loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-11-09 15:16:31.952 -0600,16928,52288.578067125,0.745941162109375,0.0597686767578125,-0.66302490234375
2021-11-09 15:16:31.962 -0600,16929,52288.588074125,0.7461090087890625,0.0602264404296875,-0.66259765625
2021-11-09 15:16:31.972 -0600,16930,52288.598081125,0.7454681396484375,0.06103515625,-0.663238525390625
2021-11-09 15:16:31.982 -0600,16931,52288.608088125,0.745758056640625,0.060546875,-0.6620941162109375
2021-11-09 15:16:31.992 -0600,16932,52288.61809512501,0.744842529296875,0.0608673095703125,-0.6630859375
2021-11-09 15:16:32.002 -0600,16933,52288.628102125,0.7449798583984375,0.0620269775390625,-0.663421630859375
2021-11-09 15:16:32.012 -0600,16934,52288.638108125,0.746368408203125,0.061553955078125,-0.6637115478515625
2021-11-09 15:16:32.022 -0600,16935,52288.648115125,0.7473907470703125,0.0620574951171875,-0.6627197265625
2021-11-09 15:16:32.032 -0600,16936,52288.658122125,0.74920654296875,0.0604705810546875,-0.6632537841796875
2021-11-09 15:16:32.042 -0600,16937,52288.66813012501,0.7490234375,0.0605926513671875,-0.6622467041015625
2021-11-09 15:16:32.052 -0600,16938,52288.678137125,0.7487945556640625,0.061004638671875,-0.662567138671875
2021-11-09 15:16:32.065 -0600,16939,52288.688145125,0.747894287109375,0.06024169921875,-0.6617279052734375
2021-11-09 15:16:32.072 -0600,16940,52288.69815212501,0.7454986572265625,0.0607757568359375,-0.6616668701171875
2021-11-09 15:16:32.082 -0600,16941,52288.708159125,0.744293212890625,0.06158447265625,-0.6623382568359375
2021-11-09 15:16:32.092 -0600,16942,52288.718167125,0.7442626953125,0.06048583984375,-0.6605377197265625
2021-11-09 15:16:32.102 -0600,16943,52288.728175125,0.7446136474609375,0.0593109130859375,-0.660675048828125
2021-11-09 15:16:32.112 -0600,16944,52288.738183125,0.7468109130859375,0.058197021484375,-0.6607666015625
2021-11-09 15:16:32.122 -0600,16945,52288.74819012501,0.7471923828125,0.0572052001953125,-0.661956787109375
2021-11-09 15:16:32.132 -0600,16946,52288.758198125,0.7489013671875,0.0577392578125,-0.6627044677734375
2021-11-09 15:16:32.142 -0600,16947,52288.76820504167,0.748291015625,0.058441162109375,-0.6636505126953125
2021-11-09 15:16:32.152 -0600,16948,52288.77821204167,0.747344970703125,0.0582733154296875,-0.6620941162109375
2021-11-09 15:16:32.162 -0600,16949,52288.78821904167,0.7471771240234375,0.05828857421875,-0.66229248046875
2021-11-09 15:16:32.172 -0600,16950,52288.79822604167,0.7471160888671875,0.0585479736328125,-0.66168212890625
2021-11-09 15:16:32.182 -0600,16951,52288.80823304167,0.7476806640625,0.05810546875,-0.6613311767578125
2021-11-09 15:16:32.192 -0600,16952,52288.81824004167,0.74664306640625,0.059051513671875,-0.6606903076171875
2021-11-09 15:16:32.202 -0600,16953,52288.82824704167,0.746246337890625,0.0596160888671875,-0.660797119140625
2021-11-09 15:16:32.212 -0600,16954,52288.83825404167,0.7459869384765625,0.059967041015625,-0.6623992919921875
2021-11-09 15:16:32.222 -0600,16955,52288.84826104167,0.74566650390625,0.060577392578125,-0.6631317138671875
2021-11-09 15:16:32.232 -0600,16956,52288.85826804167,0.74542236328125,0.0613555908203125,-0.6637115478515625
2021-11-09 15:16:32.246 -0600,16957,52288.86827404167,0.745086669921875,0.0621490478515625,-0.664276123046875
2021-11-09 15:16:32.252 -0600,16958,52288.87828004167,0.7454681396484375,0.06243896484375,-0.6636505126953125
2021-11-09 15:16:32.262 -0600,16959,52288.88828604167,0.7475433349609375,0.061126708984375,-0.6638946533203125
2021-11-09 15:16:32.272 -0600,16960,52288.89829304167,0.7473907470703125,0.061248779296875,-0.6636962890625
2021-11-09 15:16:32.282 -0600,16961,52288.90830004167,0.7475738525390625,0.06195068359375,-0.6621856689453125
2021-11-09 15:16:32.292 -0600,16962,52288.91830704167,0.7476806640625,0.0613861083984375,-0.6616668701171875
2021-11-09 15:16:32.306 -0600,16963,52288.92831404167,0.746063232421875,0.05999755859375,-0.6618804931640625
2021-11-09 15:16:32.312 -0600,16964,52288.93832104167,0.745819091796875,0.06097412109375,-0.6614532470703125
2021-11-09 15:16:32.322 -0600,16965,52288.94832904167,0.7458343505859375,0.061676025390625,-0.6595916748046875
2021-11-09 15:16:32.332 -0600,16966,52288.95833604167,0.7467193603515625,0.0608673095703125,-0.66009521484375
2021-11-09 15:16:32.342 -0600,16967,52288.96834304167,0.74774169921875,0.060089111328125,-0.660888671875
2021-11-09 15:16:32.352 -0600,16968,52288.97835004167,0.7481842041015625,0.0604248046875,-0.6615753173828125
2021-11-09 15:16:32.365 -0600,16969,52288.98835704167,0.7477874755859375,0.0622100830078125,-0.6632232666015625
2021-11-09 15:16:32.372 -0600,16970,52288.99836404167,0.746246337890625,0.0621795654296875,-0.663604736328125
2021-11-09 15:16:32.382 -0600,16971,52289.00837104167,0.7466278076171875,0.0610198974609375,-0.663848876953125
2021-11-09 15:16:32.392 -0600,16972,52289.01837804167,0.7459716796875,0.0605010986328125,-0.66363525390625
2021-11-09 15:16:32.402 -0600,16973,52289.02838504167,0.744720458984375,0.0595245361328125,-0.6615142822265625
2021-11-09 15:16:32.412 -0600,16974,52289.03839404167,0.745849609375,0.0589447021484375,-0.66168212890625
2021-11-09 15:16:32.425 -0600,16975,52289.04840204167,0.7458038330078125,0.059539794921875,-0.6621246337890625
2021-11-09 15:16:32.432 -0600,16976,52289.05840904167,0.74749755859375,0.0602264404296875,-0.6622467041015625
2021-11-09 15:16:32.442 -0600,16977,52289.06841704167,0.746795654296875,0.060333251953125,-0.6618499755859375
2021-11-09 15:16:32.452 -0600,16978,52289.07842504167,0.746185302734375,0.0597991943359375,-0.660797119140625
2021-11-09 15:16:32.462 -0600,16979,52289.08843204167,0.746551513671875,0.05938720703125,-0.66082763671875
2021-11-09 15:16:32.472 -0600,16980,52289.09843904167,0.746368408203125,0.059417724609375,-0.6609954833984375
2021-11-09 15:16:32.485 -0600,16981,52289.10844504167,0.7476348876953125,0.059234619140625,-0.6615753173828125
2021-11-09 15:16:32.492 -0600,16982,52289.11845204167,0.7479248046875,0.0594329833984375,-0.661834716796875
2021-11-09 15:16:32.502 -0600,16983,52289.12846004167,0.7476043701171875,0.0600433349609375,-0.662261962890625
2021-11-09 15:16:32.512 -0600,16984,52289.13846704167,0.7487640380859375,0.0593109130859375,-0.66314697265625
2021-11-09 15:16:32.522 -0600,16985,52289.14847504167,0.7477569580078125,0.0609130859375,-0.6629180908203125
2021-11-09 15:16:32.532 -0600,16986,52289.15848204167,0.747039794921875,0.0613861083984375,-0.661376953125
2021-11-09 15:16:32.545 -0600,16987,52289.16849004167,0.746673583984375,0.0614013671875,-0.6613006591796875
2021-11-09 15:16:32.552 -0600,16988,52289.17849704167,0.74725341796875,0.0613861083984375,-0.6612701416015625
2021-11-09 15:16:32.562 -0600,16989,52289.18850504167,0.747833251953125,0.0616302490234375,-0.6609344482421875
2021-11-09 15:16:32.572 -0600,16990,52289.19851304167,0.7484283447265625,0.060760498046875,-0.6613311767578125
2021-11-09 15:16:32.582 -0600,16991,52289.20852004167,0.74798583984375,0.0603179931640625,-0.6609649658203125
2021-11-09 15:16:32.592 -0600,16992,52289.21852804167,0.74700927734375,0.0598907470703125,-0.6596527099609375
2021-11-09 15:16:32.604 -0600,16993,52289.22853604167,0.747039794921875,0.059783935546875,-0.6606597900390625
2021-11-09 15:16:32.612 -0600,16994,52289.23854304167,0.7459564208984375,0.059967041015625,-0.6617584228515625
2021-11-09 15:16:32.622 -0600,16995,52289.24855104167,0.746429443359375,0.0606689453125,-0.6613616943359375
2021-11-09 15:16:32.632 -0600,16996,52289.25855904167,0.746673583984375,0.060150146484375,-0.6622314453125
2021-11-09 15:16:32.642 -0600,16997,52289.26856604167,0.7472991943359375,0.059478759765625,-0.663421630859375
2021-11-09 15:16:32.652 -0600,16998,52289.27857204167,0.7472076416015625,0.0601959228515625,-0.663604736328125
2021-11-09 15:16:32.665 -0600,16999,52289.28857804167,0.7460784912109375,0.059722900390625,-0.6632843017578125
2021-11-09 15:16:32.673 -0600,17000,52289.29858504167,0.7461395263671875,0.059661865234375,-0.6633758544921875
2021-11-09 15:16:32.682 -0600,17001,52289.30859204167,0.7452850341796875,0.0600128173828125,-0.6636199951171875
2021-11-09 15:16:32.692 -0600,17002,52289.31859904167,0.7457427978515625,0.0599365234375,-0.66314697265625
2021-11-09 15:16:32.702 -0600,17003,52289.32860604167,0.745849609375,0.0602264404296875,-0.661834716796875
2021-11-09 15:16:32.712 -0600,17004,52289.33861404167,0.74700927734375,0.060150146484375,-0.6606903076171875
2021-11-09 15:16:32.725 -0600,17005,52289.34862004167,0.749603271484375,0.0592193603515625,-0.6598358154296875
2021-11-09 15:16:32.732 -0600,17006,52289.35862704167,0.749603271484375,0.0595550537109375,-0.6603240966796875
2021-11-09 15:16:32.742 -0600,17007,52289.36863304167,0.7499237060546875,0.0597076416015625,-0.6613006591796875
2021-11-09 15:16:32.752 -0600,17008,52289.37864004167,0.74871826171875,0.0601348876953125,-0.66094970703125
2021-11-09 15:16:32.763 -0600,17009,52289.38864604167,0.7474822998046875,0.0618133544921875,-0.660400390625
2021-11-09 15:16:32.772 -0600,17010,52289.39865204167,0.7469635009765625,0.0620574951171875,-0.6615142822265625
2021-11-09 15:16:32.786 -0600,17011,52289.40865904167,0.74652099609375,0.0619964599609375,-0.6609039306640625
2021-11-09 15:16:32.792 -0600,17012,52289.41866504167,0.7469024658203125,0.06170654296875,-0.6613006591796875
2021-11-09 15:16:32.802 -0600,17013,52289.42867104167,0.748077392578125,0.0615997314453125,-0.660797119140625
2021-11-09 15:16:32.812 -0600,17014,52289.43867804167,0.7488555908203125,0.0609893798828125,-0.66058349609375
2021-11-09 15:16:32.822 -0600,17015,52289.44868504167,0.7483367919921875,0.0611114501953125,-0.6616973876953125
2021-11-09 15:16:32.832 -0600,17016,52289.45869204167,0.747222900390625,0.060577392578125,-0.6627960205078125
2021-11-09 15:16:32.845 -0600,17017,52289.46869904167,0.7464599609375,0.0605010986328125,-0.6628570556640625
2021-11-09 15:16:32.852 -0600,17018,52289.47870504167,0.7457122802734375,0.06005859375,-0.6626739501953125
2021-11-09 15:16:32.862 -0600,17019,52289.48871204167,0.7452239990234375,0.0613861083984375,-0.6622772216796875
2021-11-09 15:16:32.872 -0600,17020,52289.49871904167,0.7456817626953125,0.0607452392578125,-0.6615447998046875
2021-11-09 15:16:32.882 -0600,17021,52289.50872504167,0.746734619140625,0.0594329833984375,-0.6616973876953125
2021-11-09 15:16:32.892 -0600,17022,52289.51873204167,0.7473297119140625,0.06011962890625,-0.6616363525390625
2021-11-09 15:16:32.906 -0600,17023,52289.52873804167,0.7465057373046875,0.0600738525390625,-0.6626129150390625
2021-11-09 15:16:32.912 -0600,17024,52289.53874404167,0.7461090087890625,0.0598907470703125,-0.66204833984375
2021-11-09 15:16:32.923 -0600,17025,52289.54875104167,0.74566650390625,0.0595550537109375,-0.6635284423828125
2021-11-09 15:16:32.932 -0600,17026,52289.55875804167,0.7460174560546875,0.0595245361328125,-0.6638031005859375
2021-11-09 15:16:32.942 -0600,17027,52289.56876404167,0.7474517822265625,0.0577850341796875,-0.6620635986328125
2021-11-09 15:16:32.952 -0600,17028,52289.57877004167,0.747955322265625,0.059112548828125,-0.6620941162109375
2021-11-09 15:16:32.966 -0600,17029,52289.58877504167,0.7486114501953125,0.058624267578125,-0.6629486083984375
2021-11-09 15:16:32.973 -0600,17030,52289.59878204167,0.749114990234375,0.0588531494140625,-0.66168212890625
2021-11-09 15:16:32.982 -0600,17031,52289.60878904167,0.7458953857421875,0.0594329833984375,-0.6616363525390625
2021-11-09 15:16:32.993 -0600,17032,52289.61879604167,0.7458343505859375,0.05902099609375,-0.6616363525390625
2021-11-09 15:16:33.002 -0600,17033,52289.62880204167,0.74542236328125,0.0591278076171875,-0.6604766845703125
2021-11-09 15:16:33.013 -0600,17034,52289.63880804167,0.7453155517578125,0.060302734375,-0.66119384765625
2021-11-09 15:16:33.026 -0600,17035,52289.64881404167,0.745697021484375,0.059051513671875,-0.66278076171875
2021-11-09 15:16:33.033 -0600,17036,52289.65882104167,0.7462615966796875,0.059326171875,-0.6625213623046875
2021-11-09 15:16:33.043 -0600,17037,52289.66882804167,0.7463531494140625,0.0601654052734375,-0.662322998046875
2021-11-09 15:16:33.052 -0600,17038,52289.67883504167,0.7467193603515625,0.0607147216796875,-0.663482666015625
2021-11-09 15:16:33.063 -0600,17039,52289.68884204167,0.74560546875,0.059906005859375,-0.6630859375
2021-11-09 15:16:33.073 -0600,17040,52289.69884904167,0.7443084716796875,0.0593719482421875,-0.6633148193359375
2021-11-09 15:16:33.087 -0600,17041,52289.70885604167,0.744659423828125,0.0609588623046875,-0.6617279052734375
2021-11-09 15:16:33.093 -0600,17042,52289.71886304167,0.74407958984375,0.060882568359375,-0.661224365234375
2021-11-09 15:16:33.102 -0600,17043,52289.72887004167,0.745635986328125,0.06024169921875,-0.6625213623046875
2021-11-09 15:16:33.113 -0600,17044,52289.73887704167,0.74627685546875,0.060211181640625,-0.6627197265625
2021-11-09 15:16:33.123 -0600,17045,52289.74888404167,0.7470550537109375,0.0614776611328125,-0.662139892578125
2021-11-09 15:16:33.133 -0600,17046,52289.75889104167,0.748748779296875,0.061676025390625,-0.661468505859375
2021-11-09 15:16:33.145 -0600,17047,52289.76889691667,0.7484283447265625,0.0610198974609375,-0.66217041015625
2021-11-09 15:16:33.153 -0600,17048,52289.77890391667,0.7487030029296875,0.0613555908203125,-0.6620025634765625
2021-11-09 15:16:33.163 -0600,17049,52289.78891191667,0.7495269775390625,0.0625762939453125,-0.66241455078125
2021-11-09 15:16:33.173 -0600,17050,52289.79891891667,0.749969482421875,0.0627288818359375,-0.6612701416015625
2021-11-09 15:16:33.183 -0600,17051,52289.80892591667,0.7472381591796875,0.062530517578125,-0.662139892578125
2021-11-09 15:16:33.193 -0600,17052,52289.81893291667,0.747161865234375,0.0619659423828125,-0.6611785888671875
2021-11-09 15:16:33.206 -0600,17053,52289.82894091667,0.7457733154296875,0.0623626708984375,-0.6608428955078125
2021-11-09 15:16:33.213 -0600,17054,52289.83894791667,0.746063232421875,0.0612945556640625,-0.65911865234375
2021-11-09 15:16:33.223 -0600,17055,52289.84895491667,0.7477264404296875,0.05938720703125,-0.658782958984375
2021-11-09 15:16:33.233 -0600,17056,52289.85896191667,0.74835205078125,0.058868408203125,-0.6593475341796875
2021-11-09 15:16:33.243 -0600,17057,52289.86896891667,0.7492218017578125,0.058837890625,-0.6609649658203125
2021-11-09 15:16:33.253 -0600,17058,52289.87897591667,0.7507781982421875,0.0589599609375,-0.6613616943359375
2021-11-09 15:16:33.266 -0600,17059,52289.88898291667,0.7498321533203125,0.057861328125,-0.661956787109375
2021-11-09 15:16:33.273 -0600,17060,52289.89898891667,0.749908447265625,0.05755615234375,-0.661865234375
2021-11-09 15:16:33.283 -0600,17061,52289.90899591667,0.7488555908203125,0.0577850341796875,-0.6622467041015625
2021-11-09 15:16:33.293 -0600,17062,52289.91900191667,0.7465362548828125,0.0578155517578125,-0.662078857421875
2021-11-09 15:16:33.303 -0600,17063,52289.92900891667,0.74530029296875,0.0588531494140625,-0.66162109375
2021-11-09 15:16:33.313 -0600,17064,52289.93901591667,0.74462890625,0.059844970703125,-0.6611785888671875
2021-11-09 15:16:33.325 -0600,17065,52289.94902391667,0.7447509765625,0.059661865234375,-0.661041259765625
2021-11-09 15:16:33.333 -0600,17066,52289.95903091667,0.7460174560546875,0.0601959228515625,-0.6610260009765625
2021-11-09 15:16:33.343 -0600,17067,52289.96903791667,0.7469329833984375,0.059722900390625,-0.663116455078125
2021-11-09 15:16:33.353 -0600,17068,52289.97904491667,0.7473907470703125,0.0597381591796875,-0.66314697265625
2021-11-09 15:16:33.363 -0600,17069,52289.98905091667,0.7475128173828125,0.060577392578125,-0.662689208984375
2021-11-09 15:16:33.373 -0600,17070,52289.99905891667,0.747802734375,0.060791015625,-0.6628570556640625
2021-11-09 15:16:33.388 -0600,17071,52290.00906591667,0.74774169921875,0.060302734375,-0.6627044677734375
2021-11-09 15:16:33.393 -0600,17072,52290.01907391667,0.7468414306640625,0.061187744140625,-0.6623077392578125
2021-11-09 15:16:33.403 -0600,17073,52290.02908191667,0.74609375,0.0610809326171875,-0.6615753173828125
2021-11-09 15:16:33.413 -0600,17074,52290.03908991667,0.7470855712890625,0.060577392578125,-0.6609954833984375
2021-11-09 15:16:33.423 -0600,17075,52290.04909791667,0.7461395263671875,0.0599517822265625,-0.660980224609375
2021-11-09 15:16:33.433 -0600,17076,52290.05910691667,0.7463226318359375,0.0598907470703125,-0.6616058349609375
2021-11-09 15:16:33.446 -0600,17077,52290.06911391667,0.7471771240234375,0.0599212646484375,-0.6617279052734375
2021-11-09 15:16:33.453 -0600,17078,52290.07912191667,0.7477264404296875,0.0604248046875,-0.66119384765625
2021-11-09 15:16:33.463 -0600,17079,52290.08912891667,0.7482757568359375,0.0615386962890625,-0.661956787109375
2021-11-09 15:16:33.473 -0600,17080,52290.09913691667,0.74755859375,0.0613861083984375,-0.66259765625
2021-11-09 15:16:33.483 -0600,17081,52290.10914391667,0.7490234375,0.061370849609375,-0.6615447998046875
2021-11-09 15:16:33.493 -0600,17082,52290.11915091667,0.748260498046875,0.0612335205078125,-0.662353515625
2021-11-09 15:16:33.506 -0600,17083,52290.12915891667,0.74725341796875,0.0612335205078125,-0.6614990234375
2021-11-09 15:16:33.513 -0600,17084,52290.13916591667,0.746917724609375,0.0586395263671875,-0.6602325439453125
2021-11-09 15:16:33.523 -0600,17085,52290.14917391667,0.74517822265625,0.05767822265625,-0.6604766845703125
2021-11-09 15:16:33.533 -0600,17086,52290.15918091667,0.7456512451171875,0.05963134765625,-0.6609954833984375
2021-11-09 15:16:33.543 -0600,17087,52290.16918791667,0.7459259033203125,0.0606842041015625,-0.66107177734375
2021-11-09 15:16:33.553 -0600,17088,52290.17919591667,0.7481536865234375,0.060028076171875,-0.661407470703125
2021-11-09 15:16:33.563 -0600,17089,52290.18920291667,0.748046875,0.05889892578125,-0.66253662109375
2021-11-09 15:16:33.573 -0600,17090,52290.19920891667,0.74884033203125,0.0591888427734375,-0.66107177734375
2021-11-09 15:16:33.583 -0600,17091,52290.20921591667,0.7483367919921875,0.0597381591796875,-0.66070556640625
2021-11-09 15:16:33.593 -0600,17092,52290.21922191667,0.7476348876953125,0.05902099609375,-0.6612701416015625
2021-11-09 15:16:33.603 -0600,17093,52290.22922891667,0.747283935546875,0.0595550537109375,-0.6611328125
2021-11-09 15:16:33.613 -0600,17094,52290.23923691667,0.7469940185546875,0.060516357421875,-0.6602935791015625
2021-11-09 15:16:33.625 -0600,17095,52290.24924491667,0.7472381591796875,0.0612945556640625,-0.66064453125
2021-11-09 15:16:33.633 -0600,17096,52290.25925291667,0.749267578125,0.0594024658203125,-0.6605072021484375
2021-11-09 15:16:33.643 -0600,17097,52290.26925991667,0.748809814453125,0.0594482421875,-0.6617584228515625
2021-11-09 15:16:33.653 -0600,17098,52290.27926791667,0.748565673828125,0.059844970703125,-0.6613311767578125
2021-11-09 15:16:33.663 -0600,17099,52290.28927491667,0.7476654052734375,0.0605316162109375,-0.66082763671875
2021-11-09 15:16:33.673 -0600,17100,52290.29928291667,0.7471771240234375,0.0611114501953125,-0.6607513427734375
2021-11-09 15:16:33.686 -0600,17101,52290.30928991667,0.7467041015625,0.060882568359375,-0.6605377197265625
2021-11-09 15:16:33.693 -0600,17102,52290.31929791667,0.7463226318359375,0.0610198974609375,-0.66082763671875
2021-11-09 15:16:33.703 -0600,17103,52290.32930491667,0.74688720703125,0.059906005859375,-0.6613006591796875
2021-11-09 15:16:33.713 -0600,17104,52290.33931291667,0.7476348876953125,0.0600738525390625,-0.661102294921875
2021-11-09 15:16:33.723 -0600,17105,52290.34931991667,0.747039794921875,0.0606536865234375,-0.663421630859375
2021-11-09 15:16:33.733 -0600,17106,52290.35932691667,0.7465362548828125,0.0603485107421875,-0.66339111328125
2021-11-09 15:16:33.745 -0600,17107,52290.36933391667,0.7461090087890625,0.0589141845703125,-0.6630859375
2021-11-09 15:16:33.753 -0600,17108,52290.37934091667,0.7459564208984375,0.060028076171875,-0.6634979248046875
2021-11-09 15:16:33.763 -0600,17109,52290.38934791667,0.7445220947265625,0.0600128173828125,-0.6641082763671875
2021-11-09 15:16:33.773 -0600,17110,52290.39935591667,0.74493408203125,0.0606689453125,-0.662689208984375
2021-11-09 15:16:33.783 -0600,17111,52290.40936291667,0.7455596923828125,0.0605926513671875,-0.662445068359375
2021-11-09 15:16:33.793 -0600,17112,52290.41937091667,0.7451019287109375,0.0599517822265625,-0.6621246337890625
2021-11-09 15:16:33.806 -0600,17113,52290.42937891667,0.746734619140625,0.0601043701171875,-0.6623992919921875
2021-11-09 15:16:33.813 -0600,17114,52290.43938591667,0.7475433349609375,0.0600128173828125,-0.6636505126953125
2021-11-09 15:16:33.823 -0600,17115,52290.44939391667,0.746917724609375,0.0604705810546875,-0.6627197265625
2021-11-09 15:16:33.833 -0600,17116,52290.45940191667,0.745849609375,0.06085205078125,-0.66217041015625
2021-11-09 15:16:33.843 -0600,17117,52290.46940991667,0.7451629638671875,0.0601959228515625,-0.66290283203125
2021-11-09 15:16:33.853 -0600,17118,52290.47941891667,0.7452239990234375,0.0602264404296875,-0.6627655029296875
2021-11-09 15:16:33.865 -0600,17119,52290.48942691667,0.7464599609375,0.05938720703125,-0.6624908447265625
2021-11-09 15:16:33.873 -0600,17120,52290.49943591667,0.747772216796875,0.0600738525390625,-0.6627197265625
2021-11-09 15:16:33.883 -0600,17121,52290.50944491667,0.7481536865234375,0.0594940185546875,-0.6613311767578125
2021-11-09 15:16:33.893 -0600,17122,52290.51945291667,0.7470855712890625,0.060211181640625,-0.662139892578125
2021-11-09 15:16:33.903 -0600,17123,52290.52946091667,0.7462921142578125,0.0608367919921875,-0.66290283203125
2021-11-09 15:16:33.913 -0600,17124,52290.53946891667,0.7464752197265625,0.0599517822265625,-0.6610565185546875
2021-11-09 15:16:33.925 -0600,17125,52290.54947691667,0.7459869384765625,0.06011962890625,-0.660858154296875
2021-11-09 15:16:33.933 -0600,17126,52290.55948391667,0.7469482421875,0.059600830078125,-0.661590576171875
2021-11-09 15:16:33.943 -0600,17127,52290.56949091667,0.74810791015625,0.0596160888671875,-0.66094970703125
2021-11-09 15:16:33.953 -0600,17128,52290.57949891667,0.7492828369140625,0.0605010986328125,-0.661224365234375
2021-11-09 15:16:33.963 -0600,17129,52290.58950591667,0.7490997314453125,0.059539794921875,-0.6611785888671875
2021-11-09 15:16:33.973 -0600,17130,52290.59951491667,0.748077392578125,0.0595550537109375,-0.6620635986328125
2021-11-09 15:16:33.986 -0600,17131,52290.60952291667,0.7476959228515625,0.0599365234375,-0.6627655029296875
2021-11-09 15:16:33.993 -0600,17132,52290.61952991667,0.74725341796875,0.05999755859375,-0.662353515625
2021-11-09 15:16:34.003 -0600,17133,52290.62953891667,0.7481842041015625,0.060760498046875,-0.660247802734375
2021-11-09 15:16:34.013 -0600,17134,52290.63954691667,0.748687744140625,0.0601806640625,-0.6608428955078125
2021-11-09 15:16:34.023 -0600,17135,52290.64955391667,0.7473297119140625,0.0595855712890625,-0.661773681640625
2021-11-09 15:16:34.033 -0600,17136,52290.65956091667,0.7479248046875,0.0603790283203125,-0.66168212890625
2021-11-09 15:16:34.044 -0600,17137,52290.66956891667,0.747589111328125,0.0609893798828125,-0.6613311767578125
2021-11-09 15:16:34.053 -0600,17138,52290.67957691667,0.7464752197265625,0.0614471435546875,-0.6627349853515625
2021-11-09 15:16:34.063 -0600,17139,52290.68958391667,0.746307373046875,0.0609283447265625,-0.663543701171875
2021-11-09 15:16:34.073 -0600,17140,52290.69959191667,0.7462921142578125,0.0611572265625,-0.662078857421875
2021-11-09 15:16:34.083 -0600,17141,52290.70959991667,0.7469635009765625,0.0619049072265625,-0.6628265380859375
2021-11-09 15:16:34.093 -0600,17142,52290.71960691667,0.7476654052734375,0.060943603515625,-0.6618499755859375
2021-11-09 15:16:34.106 -0600,17143,52290.72961391667,0.7482757568359375,0.0606536865234375,-0.6612091064453125
2021-11-09 15:16:34.113 -0600,17144,52290.73962191667,0.7474212646484375,0.061431884765625,-0.661346435546875
2021-11-09 15:16:34.123 -0600,17145,52290.74962991667,0.7469024658203125,0.0615386962890625,-0.660430908203125
2021-11-09 15:16:34.133 -0600,17146,52290.75963691667,0.7462615966796875,0.05975341796875,-0.66131591796875
2021-11-09 15:16:34.143 -0600,17147,52290.769645125,0.745880126953125,0.0603790283203125,-0.66143798828125
2021-11-09 15:16:34.153 -0600,17148,52290.77965312501,0.7462158203125,0.0612945556640625,-0.660919189453125
2021-11-09 15:16:34.167 -0600,17149,52290.789661125,0.74676513671875,0.0605010986328125,-0.661895751953125
2021-11-09 15:16:34.174 -0600,17150,52290.799669125,0.7468719482421875,0.059967041015625,-0.662933349609375
2021-11-09 15:16:34.183 -0600,17151,52290.80967712501,0.74774169921875,0.05914306640625,-0.6616668701171875
2021-11-09 15:16:34.193 -0600,17152,52290.819684125,0.746856689453125,0.05999755859375,-0.66180419921875
2021-11-09 15:16:34.203 -0600,17153,52290.829692125,0.7456207275390625,0.0606689453125,-0.6630401611328125
2021-11-09 15:16:34.213 -0600,17154,52290.83970012501,0.746490478515625,0.0606231689453125,-0.6643829345703125
2021-11-09 15:16:34.224 -0600,17155,52290.849708125,0.746337890625,0.0606842041015625,-0.6642608642578125
2021-11-09 15:16:34.233 -0600,17156,52290.859715125,0.746978759765625,0.0606536865234375,-0.662445068359375
2021-11-09 15:16:34.243 -0600,17157,52290.869723125,0.7493438720703125,0.0596923828125,-0.6617584228515625
2021-11-09 15:16:34.253 -0600,17158,52290.879731125,0.7501068115234375,0.05963134765625,-0.6612091064453125
2021-11-09 15:16:34.263 -0600,17159,52290.88973912501,0.7496185302734375,0.0603179931640625,-0.660888671875
2021-11-09 15:16:34.273 -0600,17160,52290.899747125,0.7480621337890625,0.0598907470703125,-0.6609954833984375
2021-11-09 15:16:34.287 -0600,17161,52290.909754125,0.745025634765625,0.059722900390625,-0.6614532470703125
2021-11-09 15:16:34.294 -0600,17162,52290.91976212501,0.7441558837890625,0.0579833984375,-0.660919189453125
2021-11-09 15:16:34.303 -0600,17163,52290.929769125,0.7432708740234375,0.0583648681640625,-0.6598358154296875
2021-11-09 15:16:34.314 -0600,17164,52290.939777125,0.744049072265625,0.0587310791015625,-0.660797119140625
2021-11-09 15:16:34.323 -0600,17165,52290.949784125,0.746429443359375,0.0574798583984375,-0.6618194580078125
2021-11-09 15:16:34.334 -0600,17166,52290.959792125,0.7477264404296875,0.0581512451171875,-0.6624603271484375
2021-11-09 15:16:34.345 -0600,17167,52290.969799125,0.7471771240234375,0.0589447021484375,-0.66375732421875
2021-11-09 15:16:34.353 -0600,17168,52290.979807125,0.74798583984375,0.0590057373046875,-0.665252685546875
2021-11-09 15:16:34.364 -0600,17169,52290.989815125,0.7473297119140625,0.05999755859375,-0.6653289794921875
2021-11-09 15:16:34.374 -0600,17170,52290.99982312501,0.7470550537109375,0.0611419677734375,-0.66363525390625
2021-11-09 15:16:34.384 -0600,17171,52291.009831125,0.7474822998046875,0.0609283447265625,-0.6611480712890625
2021-11-09 15:16:34.394 -0600,17172,52291.019840125,0.74951171875,0.0612335205078125,-0.6609954833984375
2021-11-09 15:16:34.407 -0600,17173,52291.02984812501,0.7493133544921875,0.0615081787109375,-0.6615447998046875
2021-11-09 15:16:34.414 -0600,17174,52291.039856125,0.750396728515625,0.0623779296875,-0.661163330078125
